当前时间：2017-07-24 11:39:41,内容:会员304,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:41,内容:会员305,赠送2017-07-24的积分，消费积分数量2.2消费分红积分数量1.2

当前时间：2017-07-24 11:39:41,内容:会员306,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.3

当前时间：2017-07-24 11:39:41,内容:会员307,赠送2017-07-24的积分，消费积分数量0消费分红积分数量3.75

当前时间：2017-07-24 11:39:41,内容:会员308,赠送2017-07-24的积分，消费积分数量611.6消费分红积分数量352.05

当前时间：2017-07-24 11:39:41,内容:会员311,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:41,内容:会员312,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.8

当前时间：2017-07-24 11:39:41,内容:会员313,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.25

当前时间：2017-07-24 11:39:41,内容:会员314,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.5

当前时间：2017-07-24 11:39:41,内容:会员317,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.1

当前时间：2017-07-24 11:39:41,内容:会员319,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.25

当前时间：2017-07-24 11:39:41,内容:会员320,赠送2017-07-24的积分，消费积分数量4.4消费分红积分数量2.5

当前时间：2017-07-24 11:39:41,内容:会员321,赠送2017-07-24的积分，消费积分数量0消费分红积分数量3.95

当前时间：2017-07-24 11:39:41,内容:会员322,赠送2017-07-24的积分，消费积分数量72.6消费分红积分数量36.3

当前时间：2017-07-24 11:39:41,内容:会员326,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.1

当前时间：2017-07-24 11:39:41,内容:会员331,赠送2017-07-24的积分，消费积分数量0消费分红积分数量2.55

当前时间：2017-07-24 11:39:41,内容:会员332,赠送2017-07-24的积分，消费积分数量22消费分红积分数量23.75

当前时间：2017-07-24 11:39:41,内容:会员333,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:41,内容:会员334,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.15

当前时间：2017-07-24 11:39:41,内容:会员340,赠送2017-07-24的积分，消费积分数量57.2消费分红积分数量52.5

当前时间：2017-07-24 11:39:41,内容:会员343,赠送2017-07-24的积分，消费积分数量0消费分红积分数量1.15

当前时间：2017-07-24 11:39:41,内容:会员346,赠送2017-07-24的积分，消费积分数量59.4消费分红积分数量29.7

当前时间：2017-07-24 11:39:41,内容:会员347,赠送2017-07-24的积分，消费积分数量2.2消费分红积分数量1.1

当前时间：2017-07-24 11:39:41,内容:会员349,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.6

当前时间：2017-07-24 11:39:41,内容:会员350,赠送2017-07-24的积分，消费积分数量233.2消费分红积分数量130.8

当前时间：2017-07-24 11:39:41,内容:会员352,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.1

当前时间：2017-07-24 11:39:41,内容:会员354,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.15

当前时间：2017-07-24 11:39:41,内容:会员355,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:41,内容:会员356,赠送2017-07-24的积分，消费积分数量13.2消费分红积分数量11.7

当前时间：2017-07-24 11:39:41,内容:会员358,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.6

当前时间：2017-07-24 11:39:41,内容:会员359,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:41,内容:会员360,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:41,内容:会员362,赠送2017-07-24的积分，消费积分数量0消费分红积分数量4.15

当前时间：2017-07-24 11:39:41,内容:会员363,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:41,内容:会员364,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:41,内容:会员365,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.1

当前时间：2017-07-24 11:39:41,内容:会员367,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:41,内容:会员369,赠送2017-07-24的积分，消费积分数量0消费分红积分数量3.7

当前时间：2017-07-24 11:39:41,内容:会员370,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.1

当前时间：2017-07-24 11:39:41,内容:会员372,赠送2017-07-24的积分，消费积分数量4.4消费分红积分数量6.65

当前时间：2017-07-24 11:39:41,内容:会员373,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:41,内容:会员375,赠送2017-07-24的积分，消费积分数量0消费分红积分数量3.9

当前时间：2017-07-24 11:39:41,内容:会员376,赠送2017-07-24的积分，消费积分数量0消费分红积分数量4.3

当前时间：2017-07-24 11:39:41,内容:会员377,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.2

当前时间：2017-07-24 11:39:41,内容:会员378,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.55

当前时间：2017-07-24 11:39:41,内容:会员379,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:41,内容:会员381,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.1

当前时间：2017-07-24 11:39:41,内容:会员382,赠送2017-07-24的积分，消费积分数量0消费分红积分数量4.3

当前时间：2017-07-24 11:39:41,内容:会员384,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:41,内容:会员385,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:41,内容:会员386,赠送2017-07-24的积分，消费积分数量0消费分红积分数量4.35

当前时间：2017-07-24 11:39:41,内容:会员387,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.25

当前时间：2017-07-24 11:39:41,内容:会员388,赠送2017-07-24的积分，消费积分数量0消费分红积分数量1.4

当前时间：2017-07-24 11:39:41,内容:会员389,赠送2017-07-24的积分，消费积分数量15.4消费分红积分数量8.55

当前时间：2017-07-24 11:39:41,内容:会员390,赠送2017-07-24的积分，消费积分数量0消费分红积分数量2.7

当前时间：2017-07-24 11:39:41,内容:会员392,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:41,内容:会员393,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:41,内容:会员394,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:41,内容:会员396,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.4

当前时间：2017-07-24 11:39:41,内容:会员397,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.35

当前时间：2017-07-24 11:39:41,内容:会员398,赠送2017-07-24的积分，消费积分数量0消费分红积分数量1.8

当前时间：2017-07-24 11:39:41,内容:会员399,赠送2017-07-24的积分，消费积分数量8.8消费分红积分数量4.4

当前时间：2017-07-24 11:39:41,内容:会员401,赠送2017-07-24的积分，消费积分数量0消费分红积分数量4.35

当前时间：2017-07-24 11:39:41,内容:会员402,赠送2017-07-24的积分，消费积分数量0消费分红积分数量1.3

当前时间：2017-07-24 11:39:41,内容:会员403,赠送2017-07-24的积分，消费积分数量4.4消费分红积分数量3.4

当前时间：2017-07-24 11:39:42,内容:会员404,赠送2017-07-24的积分，消费积分数量0消费分红积分数量1.75

当前时间：2017-07-24 11:39:42,内容:会员406,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:42,内容:会员407,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:42,内容:会员410,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:42,内容:会员412,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:42,内容:会员413,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:42,内容:会员414,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:42,内容:会员415,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:42,内容:会员416,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:42,内容:会员417,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:42,内容:会员418,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:42,内容:会员419,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:42,内容:会员420,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:42,内容:会员421,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:42,内容:会员423,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:42,内容:会员424,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:42,内容:会员425,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:42,内容:会员426,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:42,内容:会员428,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:42,内容:会员429,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:42,内容:会员430,赠送2017-07-24的积分，消费积分数量70.4消费分红积分数量54

当前时间：2017-07-24 11:39:42,内容:会员431,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:42,内容:会员432,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:42,内容:会员433,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:42,内容:会员436,赠送2017-07-24的积分，消费积分数量8.8消费分红积分数量4.4

当前时间：2017-07-24 11:39:42,内容:会员437,赠送2017-07-24的积分，消费积分数量176消费分红积分数量92.7

当前时间：2017-07-24 11:39:42,内容:会员439,赠送2017-07-24的积分，消费积分数量2.2消费分红积分数量1.3

当前时间：2017-07-24 11:39:42,内容:会员446,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:42,内容:会员448,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:42,内容:会员449,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.35

当前时间：2017-07-24 11:39:42,内容:会员451,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:42,内容:会员452,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.1

当前时间：2017-07-24 11:39:42,内容:会员453,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:42,内容:会员454,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.5

当前时间：2017-07-24 11:39:42,内容:会员455,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:42,内容:会员458,赠送2017-07-24的积分，消费积分数量17.6消费分红积分数量13.25

当前时间：2017-07-24 11:39:42,内容:会员459,赠送2017-07-24的积分，消费积分数量4.4消费分红积分数量4

当前时间：2017-07-24 11:39:42,内容:会员461,赠送2017-07-24的积分，消费积分数量0消费分红积分数量3.6

当前时间：2017-07-24 11:39:42,内容:会员462,赠送2017-07-24的积分，消费积分数量2.2消费分红积分数量1.1

当前时间：2017-07-24 11:39:42,内容:会员463,赠送2017-07-24的积分，消费积分数量0消费分红积分数量3.2

当前时间：2017-07-24 11:39:42,内容:会员465,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:42,内容:会员466,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 11:39:42,内容:会员467,赠送2017-07-24的积分，消费积分数量13.2消费分红积分数量6.6

当前时间：2017-07-24 11:39:42,内容:会员468,赠送2017-07-24的积分，消费积分数量0消费分红积分数量1.6

当前时间：2017-07-24 11:39:42,内容:会员470,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.5
